Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,SAM_salto_p5_cradledrop_swing_flag,Controller name:,acrobot_act,Duration:,31033,Created at,09/01/2026 12:50:05,,
sC,m_arm_r,23000,933,179.12109375,233,0.0,152.2265625,-328,-1.58203125
sC,m_arm_l,23000,933,179.12109375,233,0.0,152.2265625,-328,-1.58203125
sC,m_leg_r,23667,2266,72.00439453125,566,-0.47607421875,30.0,-566,0.0
sC,m_leg_l,23667,2266,147.00439453125,566,-5.7861328125,200.91064453125,-566,0.0
sC,m_arm_r,23933,2267,152.2265625,721,3.515625,85.4296875,-566,0.0
sC,m_arm_l,23933,2267,152.2265625,721,3.515625,85.4296875,-566,0.0
sC,m_leg_l,25933,467,200.91064453125,116,0.0,200.91064453125,-116,0.0
sC,m_leg_r,25933,1534,30.0,383,0.0,30.0,-383,0.0
sC,m_arm_r,26200,467,85.4296875,116,0.0,85.4296875,-116,0.0
sC,m_arm_l,26200,467,85.4296875,116,0.0,85.4296875,-116,0.0
sC,m_leg_l,26400,1067,200.91064453125,266,0.0,317.80517578125,-266,0.0
sC,m_arm_r,26667,1066,85.4296875,266,0.0,104.0625,-266,0.0
sC,m_arm_l,26667,1066,85.4296875,266,0.0,104.0625,-266,0.0
sC,m_leg_r,27467,1566,30.0,391,0.0,184.9072265625,-391,0.0
sC,m_leg_l,27467,1566,317.80517578125,391,0.0,184.9072265625,-391,0.0
sC,m_arm_l,27733,1167,104.0625,291,0.0,5.09765625,-291,-11.77734375
sC,m_arm_r,27733,1167,104.0625,291,0.0,5.09765625,-291,-11.77734375
sC,m_arm_l,28900,1867,5.09765625,466,18.80859375,211.46484375,-466,0.0
sC,m_arm_r,28900,1867,5.09765625,466,18.80859375,211.46484375,-466,0.0
sC,m_leg_l,29033,2000,184.9072265625,500,0.0,184.0283203125,-500,0.0
sC,m_leg_r,29033,2000,184.9072265625,500,0.0,184.0283203125,-500,0.0
