Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,circusstad_spiegel_acroyoga_shorter_long_in,Controller name:,acrobot_act,Duration:,465467,Created at,03/12/2024 23:25:25,,
sC,m_arm_r,243933,900,77.080078125,225,0.0,77.080078125,-225,0.0
sC,m_arm_l,243933,900,77.080078125,225,0.0,77.080078125,-225,0.0
sC,m_leg_r,243933,900,220.90576171875,225,0.0,220.90576171875,-225,0.0
sC,m_leg_l,243933,900,220.90576171875,225,0.0,220.90576171875,-225,0.0
sC,m_arm_l,244833,3734,77.080078125,933,0.0,77.080078125,-933,0.0
sC,m_leg_r,244833,3734,220.90576171875,933,0.0,134.55322265625,-933,0.0
sC,m_leg_l,244833,3734,220.90576171875,933,0.0,134.55322265625,-933,0.0
sC,m_arm_r,244833,3734,77.080078125,933,0.0,77.080078125,-933,0.0
sC,m_arm_r,248567,833,77.080078125,208,0.0,77.080078125,-208,0.0
sC,m_leg_r,248567,833,134.55322265625,208,0.0,134.55322265625,-208,0.0
sC,m_arm_l,248567,833,77.080078125,208,0.0,77.080078125,-208,0.0
sC,m_leg_l,248567,833,134.55322265625,208,0.0,134.55322265625,-208,0.0
sC,m_leg_r,249400,3600,134.55322265625,900,0.0,168.2080078125,-900,0.0
sC,m_leg_l,249400,3600,134.55322265625,900,0.0,168.2080078125,-900,0.0
sC,m_arm_r,249400,3600,77.080078125,900,0.0,144.755859375,-900,0.0
sC,m_arm_l,249400,3600,77.080078125,900,0.0,144.755859375,-900,0.0
sC,m_leg_l,253000,6533,168.2080078125,1633,0.0,168.2080078125,-1633,0.0
sC,m_arm_r,253000,3200,144.755859375,800,0.0,144.755859375,-800,0.0
sC,m_arm_l,253000,3200,144.755859375,800,0.0,144.755859375,-800,0.0
sC,m_leg_r,253000,6533,168.2080078125,1633,0.0,168.2080078125,-1633,0.0
sC,m_arm_l,256200,3567,144.755859375,892,0.0,62.138671875,-892,0.0
sC,m_arm_r,256200,3567,144.755859375,892,0.0,62.138671875,-892,0.0
sC,m_leg_l,259533,1000,168.2080078125,250,0.0,184.9072265625,-250,0.0
sC,m_leg_r,259533,1000,168.2080078125,250,0.0,184.9072265625,-250,0.0
sC,m_arm_l,259767,5733,62.138671875,1433,0.0,62.138671875,-1433,0.0
sC,m_arm_r,259767,5733,62.138671875,1433,0.0,62.138671875,-1433,0.0
sC,m_leg_r,260533,2567,184.9072265625,642,0.0,184.9072265625,-642,0.0
sC,m_leg_l,260533,2567,184.9072265625,642,0.0,184.9072265625,-642,0.0
sC,m_leg_l,263100,3900,184.9072265625,975,0.0,171.83349609375,-975,0.0
sC,m_leg_r,263100,3900,184.9072265625,975,0.0,168.31787109375,-975,0.0
sC,m_arm_l,265500,1600,62.138671875,400,0.0,28.125,-400,0.0
sC,m_arm_r,265500,1600,62.138671875,400,0.0,30.76171875,-400,0.0
sC,m_leg_r,267000,12433,168.31787109375,3108,0.0,168.31787109375,-3108,0.0
sC,m_leg_l,267000,12433,171.83349609375,3108,0.0,171.83349609375,-3108,0.0
sC,m_arm_r,267100,16233,30.76171875,4058,0.0,30.76171875,-4058,0.0
sC,m_arm_l,267100,16233,28.125,4058,0.0,28.125,-4058,0.0
sC,m_leg_l,279433,467,171.83349609375,117,0.0,192.451171875,-117,0.0
sC,m_leg_r,279433,467,168.31787109375,117,0.0,162.89794921875,-117,0.0
sC,m_leg_l,279900,567,192.451171875,142,0.0,164.2529296875,-142,0.0
