Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,dst-after-handstand-isolated,Controller name:,acrobot_act,Duration:,65700,Created at,26/11/2024 14:37:31,,
sC,m_leg_l,53100,1367,200.98388671875,341,0.0,185.01708984375,-341,0.0
sC,m_leg_l,54467,1500,185.01708984375,375,0.0,185.01708984375,-375,0.0
sC,m_leg_r,54467,1500,185.01708984375,375,0.0,185.01708984375,-375,0.0
sC,m_arm_r,54467,1500,180.0,375,0.0,180.0,-375,0.0
sC,m_arm_l,54467,1500,180.0,375,0.0,180.0,-375,0.0
sC,m_leg_r,55967,533,185.01708984375,133,0.0,180.6591796875,-133,0.0
sC,m_arm_r,55967,533,180.0,133,0.0,5.185546875,-133,0.0
sC,m_arm_l,55967,533,180.0,133,0.0,5.185546875,-133,0.0
sC,m_leg_l,55967,533,185.01708984375,133,0.0,180.6591796875,-133,0.0
sC,m_leg_l,56500,6400,180.6591796875,1600,0.0,180.6591796875,-1600,0.0
sC,m_arm_l,56500,6400,5.185546875,1600,0.0,5.185546875,-1600,0.0
sC,m_arm_r,56500,6400,5.185546875,1600,0.0,5.185546875,-1600,0.0
sC,m_leg_r,56500,6400,180.6591796875,1600,0.0,180.6591796875,-1600,0.0
sC,m_leg_r,62900,2800,180.6591796875,700,0.0,185.01708984375,-700,0.0
sC,m_arm_r,62900,2800,5.185546875,700,0.0,180.0,-700,0.0
sC,m_leg_l,62900,2800,180.6591796875,700,0.0,185.01708984375,-700,0.0
sC,m_arm_l,62900,2800,5.185546875,700,0.0,180.0,-700,0.0
