Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_jamileh_1_30,Controller name:,acrobot_act,Duration:,240633,Created at,03/12/2024 23:25:25,,
sC,m_leg_l,33433,1534,180.0,383,0.0,136.0546875,-383,0.0
sC,m_arm_r,33433,1534,0.0,383,0.0,70.400390625,-383,0.0
sC,m_leg_r,33433,1534,180.0,383,0.0,136.0546875,-383,0.0
sC,m_arm_l,34967,1333,70.400390625,333,0.0,64.248046875,-333,0.0
sC,m_leg_l,34967,1333,136.0546875,333,0.0,107.05078125,-311,9.70458984375
sC,m_arm_r,34967,1333,70.400390625,333,0.0,64.248046875,-333,0.0
sC,m_leg_r,34967,1333,136.0546875,333,0.0,107.05078125,-311,9.70458984375
sC,m_leg_l,36300,967,107.05078125,244,-7.58056640625,86.79931640625,-366,-16.3330078125
sC,m_leg_r,36300,967,107.05078125,244,-7.58056640625,86.79931640625,-366,-16.3330078125
sC,m_arm_l,36300,767,64.248046875,194,0.0,-9.755859375,-290,6.064453125
sC,m_arm_r,36300,767,64.248046875,194,0.0,-9.755859375,-290,6.064453125
sC,m_arm_r,37067,733,-9.755859375,271,-5.625,-9.755859375,-181,3.779296875
sC,m_arm_l,37067,733,-9.755859375,271,-5.625,-9.755859375,-181,3.779296875
sC,m_leg_r,37267,1200,86.79931640625,444,19.81201171875,180.0,-300,0.0
sC,m_leg_l,37267,1200,86.79931640625,444,19.81201171875,180.0,-297,0.0
sC,m_arm_l,37800,1033,-9.755859375,425,-8.876953125,28.828125,-425,0.0
sC,m_arm_r,37800,1033,-9.755859375,425,-8.876953125,28.828125,-425,0.0
sC,m_leg_l,38467,1266,180.0,317,0.0,180.0,-317,0.0
sC,m_leg_r,38467,1266,180.0,317,0.0,180.0,-317,0.0
sC,m_arm_l,38833,3167,28.828125,625,0.0,-33.134765625,-625,0.0
sC,m_arm_r,38833,3167,28.828125,625,0.0,-33.134765625,-625,0.0
sC,m_leg_l,39733,2267,180.0,567,0.0,30.0,-567,-0.10986328125
sC,m_leg_r,39733,2267,180.0,567,0.0,30.0,-567,-0.10986328125
sC,m_leg_r,42000,2500,30.0,1291,0.2197265625,63.3984375,-354,1.13525390625
sC,m_arm_r,42000,2500,-33.134765625,816,0.0,151.171875,-622,0.0
sC,m_leg_l,42000,2500,30.0,1291,0.2197265625,63.3984375,-354,1.13525390625
sC,m_arm_l,42000,2500,-33.134765625,816,0.0,151.171875,-622,0.0
sC,m_leg_r,44500,1233,63.3984375,308,-0.98876953125,62.99560546875,-308,0.0
sC,m_leg_l,44500,1233,63.3984375,308,-0.98876953125,63.3984375,-308,0.0
sC,m_arm_l,44500,1233,151.171875,308,0.0,151.171875,-308,0.0
sC,m_arm_r,44500,1233,151.171875,308,0.0,151.171875,-308,0.0
sC,m_leg_l,45733,1900,63.3984375,475,0.0,185.09033203125,-475,0.0
sC,m_leg_r,45733,1900,62.99560546875,475,0.0,185.09033203125,-475,0.0
sC,m_arm_r,45733,1900,151.171875,475,0.0,180.0,-475,0.0
sC,m_arm_l,45733,1900,151.171875,475,0.0,180.0,-475,0.0
sC,m_leg_l,47633,3434,185.09033203125,858,0.0,185.09033203125,-858,0.0
sC,m_arm_l,47633,3434,180.0,1200,0.0,180.0,-858,0.0
sC,m_leg_r,47633,3434,185.09033203125,858,0.0,185.09033203125,-858,0.0
sC,m_arm_r,47633,3434,180.0,1200,0.0,180.0,-858,0.0
sC,m_leg_l,51067,2333,185.09033203125,583,0.0,185.09033203125,-583,0.0
sC,m_arm_r,51067,2333,180.0,583,0.0,153.017578125,-583,0.0
sC,m_arm_l,51067,2333,180.0,583,0.0,153.017578125,-583,0.0
sC,m_leg_r,51067,2333,185.09033203125,583,0.0,185.09033203125,-583,0.0
sC,m_arm_l,53400,1533,153.017578125,383,0.0,111.97265625,-383,0.0
sC,m_leg_r,53400,1533,185.09033203125,383,0.0,185.09033203125,-383,0.0
sC,m_arm_r,53400,1533,153.017578125,383,0.0,115.224609375,-383,0.0
sC,m_leg_l,53400,1533,185.09033203125,383,0.0,185.09033203125,-383,0.0
sC,m_arm_r,54933,4000,115.224609375,1053,0.0,103.0078125,-1530,4.482421875
sC,m_arm_l,54933,4000,111.97265625,1053,0.0,100.810546875,-1530,4.130859375
sC,m_leg_r,54933,1334,185.09033203125,333,0.0,109.248046875,-333,0.0
sC,m_leg_l,54933,2867,185.09033203125,673,0.0,185.09033203125,-717,0.0
sC,m_leg_r,56267,2666,109.248046875,667,0.0,108.0029296875,-971,1.46484375
sC,m_leg_l,57800,1133,185.09033203125,283,0.0,106.8310546875,-413,0.5859375
sC,m_leg_r,58933,2000,108.0029296875,594,-0.87890625,169.0869140625,-500,0.9521484375
sC,m_leg_l,58933,2000,106.8310546875,642,-0.91552734375,169.0869140625,-500,0.9521484375
sC,m_arm_l,58933,2000,100.810546875,661,-1.7578125,115.224609375,-500,1.40625
sC,m_arm_r,58933,2000,103.0078125,708,-2.109375,115.224609375,-500,1.40625
sC,m_arm_l,60933,1000,115.224609375,250,-0.703125,115.224609375,-336,0.966796875
sC,m_leg_l,60933,1000,169.0869140625,250,-0.47607421875,169.0869140625,-345,0.6591796875
sC,m_arm_r,60933,1000,115.224609375,250,-0.703125,115.224609375,-250,0.703125
sC,m_leg_r,60933,1000,169.0869140625,250,-0.47607421875,169.0869140625,-250,0.47607421875
sC,m_leg_l,61933,2934,169.0869140625,931,-1.7578125,169.0869140625,-733,1.3916015625
sC,m_arm_l,61933,2934,115.224609375,1059,-2.98828125,115.224609375,-733,2.021484375
sC,m_arm_r,61933,2934,115.224609375,795,-2.197265625,-68.291015625,-1119,3.8671875
sC,m_leg_r,61933,2934,169.0869140625,733,-1.3916015625,169.0869140625,-733,1.3916015625
sC,m_leg_l,64867,600,169.0869140625,150,-0.29296875,169.0869140625,-150,0.29296875
sC,m_leg_r,64867,600,169.0869140625,150,-0.29296875,169.0869140625,-150,0.29296875
sC,m_arm_l,64867,600,115.224609375,150,-0.439453125,115.224609375,-150,0.439453125
sC,m_arm_r,64867,600,-68.291015625,205,-0.703125,-68.291015625,-150,0.52734375
sC,m_leg_r,65467,2333,169.0869140625,583,-1.0986328125,169.0869140625,-583,1.0986328125
sC,m_leg_l,65467,2333,169.0869140625,583,-1.0986328125,169.0869140625,-583,1.0986328125
sC,m_arm_r,65467,2333,-68.291015625,583,-2.021484375,115.224609375,-583,1.669921875
sC,m_arm_l,65467,2333,115.224609375,583,-1.669921875,115.224609375,-583,1.669921875
sC,m_leg_l,67800,2400,169.0869140625,600,-1.13525390625,69.55078125,-583,0.0
