Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p2_dans_acro_03,Controller name:,acrobot_act,Duration:,135633,Created at,05/03/2025 13:36:31,,
sC,m_arm_l,18733,500,167.51953125,125,0.0,126.5625,-125,0.0
sC,m_arm_r,18733,500,197.40234375,125,0.0,126.5625,-125,0.0
sC,m_leg_r,18733,500,174.03076171875,125,0.0,198.49365234375,-125,0.0
sC,m_arm_l,19233,234,126.5625,58,0.0,126.5625,-58,0.0
sC,m_leg_l,19233,234,174.03076171875,58,0.0,174.03076171875,-58,0.0
sC,m_leg_r,19233,234,198.49365234375,58,0.0,198.49365234375,-58,0.0
sC,m_arm_r,19233,234,126.5625,58,0.0,126.5625,-58,0.0
sC,m_leg_l,19467,733,174.03076171875,183,0.0,195.673828125,-182,0.0
sC,m_leg_r,19467,733,198.49365234375,183,0.0,172.6025390625,-182,0.0
sC,m_arm_l,19467,733,126.5625,183,0.0,119.53125,-182,0.0
sC,m_arm_r,19467,733,126.5625,183,0.0,119.1796875,-182,0.0
sC,m_leg_r,20200,600,172.6025390625,150,0.0,195.673828125,-150,0.0
sC,m_arm_r,20200,6233,119.1796875,1558,0.0,119.1796875,-1558,0.0
sC,m_arm_l,20200,6000,119.53125,1500,0.0,119.53125,-1500,0.0
sC,m_leg_l,20200,600,195.673828125,150,0.0,172.6025390625,-150,0.0
sC,m_leg_l,20800,600,172.6025390625,150,0.0,195.673828125,-150,0.0
sC,m_leg_r,20800,600,195.673828125,150,0.0,172.6025390625,-150,0.0
sC,m_leg_r,21400,933,172.6025390625,233,0.0,195.673828125,-233,0.0
sC,m_leg_l,21400,933,195.673828125,233,0.0,172.6025390625,-233,0.0
sC,m_leg_l,22333,600,172.6025390625,150,0.0,195.673828125,-150,0.0
sC,m_leg_r,22333,600,195.673828125,150,0.0,172.6025390625,-150,0.0
sC,m_leg_l,22933,600,195.673828125,150,0.0,172.6025390625,-150,0.0
sC,m_leg_r,22933,600,172.6025390625,150,0.0,195.673828125,-150,0.0
sC,m_leg_r,23533,934,195.673828125,233,0.0,172.6025390625,-233,0.0
sC,m_leg_l,23533,934,172.6025390625,233,0.0,195.673828125,-233,0.0
sC,m_leg_r,24467,600,172.6025390625,150,0.0,195.673828125,-150,0.0
sC,m_leg_l,24467,600,195.673828125,150,0.0,172.6025390625,-150,0.0
sC,m_leg_l,25067,600,172.6025390625,150,0.0,195.673828125,-150,0.0
sC,m_leg_r,25067,600,195.673828125,150,0.0,172.6025390625,-150,0.0
sC,m_leg_l,25667,933,195.673828125,233,0.0,172.6025390625,-233,0.0
sC,m_leg_r,25667,933,172.6025390625,233,0.0,195.673828125,-233,0.0
sC,m_arm_l,26200,1000,119.53125,250,0.0,0.0,-250,0.0
sC,m_arm_r,26433,634,119.1796875,158,0.0,143.7890625,-158,0.0
sC,m_leg_l,26600,600,172.6025390625,150,0.0,201.4599609375,-150,0.0
sC,m_leg_r,26600,600,195.673828125,150,0.0,180.0,-150,0.0
sC,m_arm_r,27067,500,143.7890625,125,0.0,143.7890625,-125,0.0
sC,m_leg_r,27200,1033,180.0,258,0.0,180.0,-258,0.0
sC,m_arm_l,27200,1633,0.0,408,0.0,0.0,-407,0.0
sC,m_leg_l,27200,1633,201.4599609375,408,0.0,201.4599609375,-407,0.0
sC,m_arm_r,27567,566,143.7890625,141,0.0,179.6484375,-141,0.0
sC,m_arm_r,28133,2234,179.6484375,557,0.0,113.02734375,-557,0.0
sC,m_leg_r,28233,600,180.0,150,0.0,201.4599609375,-150,0.0
sC,m_leg_r,28833,1534,201.4599609375,383,0.0,238.99658203125,-383,0.0
sC,m_leg_l,28833,1534,201.4599609375,383,0.0,238.99658203125,-383,0.0
sC,m_arm_l,28833,1534,0.0,383,0.0,-58.359375,-383,0.0
sC,m_leg_l,30367,366,238.99658203125,91,0.0,238.99658203125,-91,0.0
sC,m_arm_l,30367,366,-58.359375,91,0.0,-58.359375,-91,0.0
sC,m_arm_r,30367,366,113.02734375,91,0.0,113.02734375,-91,0.0
sC,m_leg_r,30367,366,238.99658203125,91,0.0,238.99658203125,-91,0.0
sC,m_arm_r,30733,567,113.02734375,141,0.0,148.53515625,-141,0.0
sC,m_leg_l,30733,700,238.99658203125,174,0.0,193.4033203125,-174,0.0
sC,m_arm_l,30733,567,-58.359375,141,0.0,1.58203125,-141,0.0
sC,m_leg_r,30733,700,238.99658203125,174,0.0,175.34912109375,-175,0.0
sC,m_arm_l,31300,567,1.58203125,141,0.0,1.58203125,-141,0.0
sC,m_arm_r,31300,567,148.53515625,141,0.0,148.53515625,-141,0.0
sC,m_leg_r,31433,100,175.34912109375,25,0.0,175.34912109375,-25,0.0
sC,m_leg_l,31433,100,193.4033203125,25,0.0,193.4033203125,-25,0.0
sC,m_leg_r,31533,334,175.34912109375,82,0.0,187.5439453125,-82,0.0
sC,m_leg_l,31533,334,193.4033203125,82,0.0,178.2421875,-82,0.0
sC,m_arm_r,31867,666,148.53515625,166,0.0,91.40625,-166,0.0
sC,m_leg_r,31867,1266,187.5439453125,316,0.0,187.5439453125,-316,0.0
sC,m_leg_l,31867,1266,178.2421875,316,0.0,178.2421875,-316,0.0
sC,m_arm_l,31867,666,1.58203125,166,0.0,91.40625,-166,0.0
sC,m_arm_l,32533,600,91.40625,150,0.0,91.40625,-150,0.0
sC,m_arm_r,32533,600,91.40625,150,0.0,91.40625,-150,0.0
sC,m_arm_r,33133,1000,91.40625,274,0.0,109.51171875,-380,0.0
sC,m_arm_l,33133,1000,91.40625,274,0.0,111.26953125,-380,0.0
sC,m_leg_l,33133,1000,178.2421875,250,0.0,118.916015625,-250,0.0
sC,m_leg_r,33133,1000,187.5439453125,246,0.0,202.6318359375,-369,0.0
sC,m_arm_l,34133,4534,111.26953125,1523,0.0,111.26953125,-1099,0.0
sC,m_arm_r,34133,4534,109.51171875,1523,0.0,109.51171875,-1099,0.0
sC,m_leg_l,34133,400,118.916015625,99,0.0,118.916015625,-100,0.0
sC,m_leg_r,34133,767,202.6318359375,290,0.0,202.6318359375,-195,0.0
sC,m_leg_l,34533,367,118.916015625,91,0.0,118.916015625,-91,0.0
sC,m_leg_r,34900,767,202.6318359375,190,0.0,269.8681640625,-190,0.0
sC,m_leg_l,34900,3767,118.916015625,941,0.0,118.916015625,-941,0.0
sC,m_leg_r,35667,3000,269.8681640625,748,0.0,269.8681640625,-748,0.0
sC,m_arm_r,38667,1000,109.51171875,250,0.0,111.26953125,-250,0.0
sC,m_leg_l,38667,1000,118.916015625,250,0.0,146.93115234375,-250,0.0
sC,m_arm_l,38667,1000,111.26953125,250,0.0,111.26953125,-250,0.0
sC,m_leg_r,38667,1200,269.8681640625,299,0.0,126.35009765625,-299,0.0
sC,m_arm_l,39667,933,111.26953125,232,0.0,111.26953125,-233,0.0
sC,m_leg_l,39667,433,146.93115234375,108,0.0,146.93115234375,-108,0.0
sC,m_arm_r,39667,933,111.26953125,233,0.0,111.26953125,-233,0.0
sC,m_leg_r,39867,733,126.35009765625,181,0.0,127.8515625,-181,0.0
sC,m_leg_l,40100,500,146.93115234375,123,0.0,146.93115234375,-123,0.0
sC,m_arm_l,40600,933,111.26953125,232,0.0,117.421875,-232,0.0
sC,m_leg_l,40600,933,146.93115234375,232,0.0,173.88427734375,-232,0.0
sC,m_leg_r,40600,933,127.8515625,232,0.0,173.88427734375,-232,0.0
sC,m_arm_r,40600,933,111.26953125,232,0.0,117.421875,-232,0.0
sC,m_arm_l,41533,1167,117.421875,291,0.0,117.421875,-291,0.0
sC,m_leg_r,41533,1167,173.88427734375,291,0.0,173.88427734375,-291,0.0
sC,m_leg_l,41533,1000,173.88427734375,249,0.0,173.88427734375,-249,0.0
sC,m_arm_r,41533,1167,117.421875,291,0.0,117.421875,-291,0.0
sC,m_leg_l,42533,167,173.88427734375,45,0.0,181.50146484375,-62,-4.43115234375
