Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_moveyourfeet,Controller name:,acrobot_act,Duration:,114500,Created at,07/03/2024 17:27:34,,
sC,m_leg_l,81133,900,30.0,318,0.2197265625,165.4248046875,-225,-4.39453125
sC,m_leg_r,81133,900,30.0,318,0.2197265625,165.4248046875,-225,-4.39453125
sC,m_arm_r,81400,633,-26.279296875,158,0.0,0.0,-158,-1.0546875
sC,m_arm_l,81400,633,-26.279296875,158,0.0,0.0,-158,-1.0546875
sC,m_arm_l,82033,3200,0.0,425,2.724609375,114.169921875,-800,0.0
sC,m_arm_r,82033,3200,0.0,425,2.724609375,114.169921875,-800,0.0
sC,m_leg_l,82033,3200,165.4248046875,750,14.6484375,192.0849609375,-2223,-5.82275390625
sC,m_leg_r,82033,3200,165.4248046875,750,14.6484375,192.01171875,-2223,-5.82275390625
sC,m_leg_r,85233,900,192.01171875,1000,2.63671875,192.01171875,-225,0.0
sC,m_arm_r,85233,2467,114.169921875,617,0.0,114.169921875,-617,0.0
sC,m_leg_l,85233,900,192.0849609375,1000,2.63671875,192.01171875,-225,0.0
sC,m_arm_l,85233,2467,114.169921875,617,0.0,114.169921875,-617,0.0
sC,m_leg_l,86133,100,192.01171875,25,0.0,186.55517578125,-25,0.0
sC,m_leg_r,86133,100,192.01171875,25,0.0,186.55517578125,-25,0.0
sC,m_leg_r,86233,100,186.55517578125,25,0.0,192.01171875,-25,0.0
sC,m_leg_l,86233,100,186.55517578125,25,0.0,192.01171875,-25,0.0
sC,m_leg_l,86333,100,192.01171875,25,0.0,183.8818359375,-25,0.0
