Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p5_overload,Controller name:,acrobot_act,Duration:,39967,Created at,22/03/2025 18:36:02,,
sC,m_leg_l,7867,233,185.82275390625,57,0.0,202.00927734375,-57,0.0
sC,m_arm_l,7933,100,55.72265625,61,1.40625,55.37109375,-25,-0.52734375
sC,m_arm_l,8033,67,55.37109375,16,0.3515625,60.99609375,-16,0.0
sC,m_leg_r,8100,1600,170.9912109375,400,0.0,170.9912109375,-400,0.0
sC,m_leg_l,8100,1600,202.00927734375,400,0.0,202.00927734375,-400,0.0
sC,m_arm_l,8100,3733,60.99609375,933,0.0,60.99609375,-933,0.0
sC,m_leg_r,9700,533,170.9912109375,133,0.0,202.00927734375,-133,0.0
sC,m_leg_l,9700,533,202.00927734375,133,0.0,170.9912109375,-133,0.0
sC,m_leg_r,10233,467,202.00927734375,116,0.0,202.00927734375,-116,0.0
sC,m_leg_l,10233,467,170.9912109375,116,0.0,170.9912109375,-116,0.0
sC,m_leg_r,10700,533,202.00927734375,133,0.0,170.9912109375,-133,0.0
sC,m_leg_l,10700,533,170.9912109375,133,0.0,202.00927734375,-133,0.0
sC,m_leg_l,11233,600,202.00927734375,150,0.0,202.00927734375,-150,0.0
sC,m_leg_r,11233,600,170.9912109375,150,0.0,170.9912109375,-150,0.0
sC,m_arm_l,11833,234,60.99609375,58,0.0,68.90625,-58,0.0
sC,m_leg_l,11833,234,202.00927734375,58,0.0,212.373046875,-58,0.0
sC,m_leg_r,11833,234,170.9912109375,58,0.0,181.2451171875,-58,0.0
sC,m_arm_r,11833,234,102.3046875,58,0.0,109.3359375,-58,0.0
sC,m_arm_r,12067,1133,109.3359375,283,0.0,109.3359375,-283,0.0
sC,m_arm_l,12067,5066,68.90625,1266,0.0,68.90625,-1266,0.0
sC,m_leg_r,12067,1466,181.2451171875,366,0.0,181.2451171875,-366,0.0
sC,m_leg_l,12067,1466,212.373046875,366,0.0,212.373046875,-366,0.0
sC,m_arm_r,13200,67,109.3359375,0,0.0,105.64453125,-44,2.28515625
sC,m_arm_r,13267,66,105.64453125,19,-0.87890625,106.875,-25,1.40625
sC,m_arm_r,13333,67,106.875,21,-1.0546875,98.61328125,-23,1.23046875
sC,m_arm_r,13400,67,98.61328125,21,-1.0546875,99.84375,-23,1.23046875
sC,m_arm_r,13467,66,99.84375,21,-1.0546875,91.93359375,-23,1.23046875
sC,m_leg_r,13533,67,181.2451171875,0,0.0,178.53515625,-43,1.7578125
sC,m_arm_r,13533,67,91.93359375,22,-1.0546875,92.98828125,-23,1.23046875
sC,m_leg_l,13533,67,212.373046875,0,0.0,213.251953125,-43,-0.54931640625
sC,m_leg_r,13600,67,178.53515625,19,-0.76904296875,180.40283203125,-26,1.06201171875
sC,m_leg_l,13600,67,213.251953125,19,0.25634765625,213.251953125,-26,-0.32958984375
sC,m_arm_r,13600,67,92.98828125,22,-1.0546875,84.90234375,-23,1.23046875
sC,m_leg_r,13667,66,180.40283203125,20,-0.84228515625,172.8955078125,-24,0.98876953125
sC,m_arm_r,13667,66,84.90234375,22,-1.0546875,85.95703125,-22,1.23046875
sC,m_leg_l,13667,66,213.251953125,20,0.25634765625,215.04638671875,-24,-0.32958984375
sC,m_leg_l,13733,67,215.04638671875,21,0.25634765625,215.04638671875,-24,-0.29296875
sC,m_leg_r,13733,67,172.8955078125,21,-0.84228515625,174.9462890625,-24,0.9521484375
sC,m_arm_r,13733,67,85.95703125,22,-1.0546875,77.87109375,-22,1.23046875
sC,m_arm_r,13800,67,77.87109375,22,-1.0546875,79.1015625,-23,1.23046875
sC,m_leg_l,13800,67,215.04638671875,21,0.29296875,216.767578125,-24,-0.29296875
sC,m_leg_r,13800,67,174.9462890625,21,-0.87890625,167.43896484375,-24,0.9521484375
sC,m_leg_r,13867,66,167.43896484375,21,-0.87890625,169.48974609375,-23,0.91552734375
sC,m_leg_l,13867,66,216.767578125,21,0.29296875,216.767578125,-23,-0.29296875
sC,m_arm_r,13867,66,79.1015625,22,-1.0546875,71.19140625,-22,1.23046875
sC,m_leg_l,13933,67,216.767578125,22,0.29296875,218.56201171875,-22,-0.29296875
sC,m_arm_r,13933,67,71.19140625,22,-1.0546875,72.421875,-23,1.23046875
sC,m_leg_r,13933,67,169.48974609375,22,-0.91552734375,161.9091796875,-22,0.9521484375
sC,m_arm_r,14000,67,72.421875,22,-1.0546875,64.16015625,-23,1.23046875
sC,m_leg_l,14000,67,218.56201171875,22,0.29296875,218.525390625,-23,-0.29296875
sC,m_leg_r,14000,67,161.9091796875,22,-0.91552734375,164.033203125,-23,0.9521484375
sC,m_leg_l,14067,66,218.525390625,21,0.29296875,220.24658203125,-23,-0.29296875
sC,m_arm_r,14067,66,64.16015625,22,-1.0546875,65.56640625,-22,1.23046875
sC,m_leg_r,14067,66,164.033203125,21,-0.87890625,156.52587890625,-23,0.91552734375
sC,m_leg_l,14133,67,220.24658203125,22,0.29296875,220.24658203125,-23,-0.29296875
sC,m_leg_r,14133,67,156.52587890625,22,-0.87890625,158.57666015625,-23,0.91552734375
sC,m_arm_r,14133,67,65.56640625,22,-1.23046875,57.48046875,-23,1.23046875
sC,m_arm_r,14200,67,57.48046875,22,-1.23046875,58.53515625,-22,1.23046875
sC,m_leg_l,14200,67,220.24658203125,22,0.29296875,222.00439453125,-23,-0.29296875
sC,m_leg_r,14200,67,158.57666015625,22,-0.91552734375,151.03271484375,-23,0.91552734375
sC,m_leg_l,14267,66,222.00439453125,22,0.29296875,222.00439453125,-22,-0.29296875
sC,m_arm_r,14267,66,58.53515625,22,-1.23046875,50.625,-22,1.23046875
sC,m_leg_r,14267,66,151.03271484375,22,-0.91552734375,153.1201171875,-22,0.91552734375
sC,m_leg_r,14333,67,153.1201171875,22,-0.91552734375,145.61279296875,-23,0.91552734375
sC,m_arm_r,14333,67,50.625,22,-1.0546875,51.6796875,-23,1.0546875
sC,m_leg_l,14333,67,222.00439453125,22,0.29296875,223.7255859375,-23,-0.29296875
sC,m_arm_r,14400,67,51.6796875,22,-1.23046875,43.41796875,-23,1.23046875
sC,m_leg_r,14400,67,145.61279296875,22,-0.91552734375,147.73681640625,-22,0.9521484375
sC,m_leg_l,14400,67,223.7255859375,22,0.29296875,223.7255859375,-22,-0.29296875
sC,m_leg_r,14467,66,147.73681640625,22,-0.91552734375,140.26611328125,-22,0.91552734375
sC,m_leg_l,14467,66,223.7255859375,22,0.29296875,225.44677734375,-22,-0.29296875
sC,m_arm_r,14467,66,43.41796875,22,-1.0546875,44.6484375,-22,1.0546875
sC,m_arm_r,14533,67,44.6484375,22,-1.23046875,36.5625,-23,1.23046875
