Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p6_finale,Controller name:,acrobot_act,Duration:,103067,Created at,05/03/2025 13:36:31,,
sC,m_leg_r,61100,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_r,61200,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_l,61200,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_l,61300,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_r,61300,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,61400,133,194.75830078125,33,0.0,184.43115234375,-33,0.0
sC,m_leg_r,61400,133,194.75830078125,33,0.0,184.43115234375,-33,0.0
sC,m_leg_l,61533,1200,184.43115234375,300,0.0,81.01318359375,-300,0.0
sC,m_leg_r,61533,1200,184.43115234375,300,0.0,60.029296875,-300,0.0
sC,m_arm_r,61633,1100,47.4609375,267,-23.90625,-33.92578125,-275,0.0
sC,m_arm_l,61633,1100,47.4609375,267,-23.90625,-33.92578125,-275,0.0
sC,m_leg_l,62733,3234,81.01318359375,781,0.0,260.74951171875,-806,0.0
sC,m_leg_r,62733,1767,60.029296875,433,0.0,102.98583984375,-414,0.0
sC,m_arm_r,62733,1500,-33.92578125,374,0.0,0.0,-374,0.0
sC,m_arm_l,62733,1500,-33.92578125,374,0.0,0.0,-374,0.0
sC,m_arm_l,64233,3600,0.0,899,0.0,0.0,-899,0.0
sC,m_arm_r,64233,11767,0.0,2941,0.0,0.0,-2941,0.0
sC,m_leg_r,64500,1467,102.98583984375,366,0.0,90.05859375,-361,0.0
sC,m_leg_r,65967,7900,90.05859375,1975,0.0,90.05859375,-1975,0.0
sC,m_leg_l,65967,7900,260.74951171875,1971,0.0,260.74951171875,-1975,0.0
sC,m_arm_l,67833,2200,0.0,549,0.0,171.2109375,-866,-24.78515625
sC,m_arm_l,70033,700,171.2109375,188,5.44921875,180.52734375,-263,0.0
sC,m_arm_l,70733,834,180.52734375,311,0.0,171.2109375,-198,5.625
sC,m_arm_l,71567,2466,171.2109375,933,-26.71875,0.0,-616,0.0
sC,m_leg_r,73867,2133,90.05859375,533,0.0,55.15869140625,-533,0.0
sC,m_leg_l,73867,2133,260.74951171875,533,0.0,300.22705078125,-533,0.0
sC,m_arm_l,74033,1967,0.0,491,0.0,0.0,-491,0.0
sC,m_leg_r,76000,4000,55.15869140625,1000,0.0,43.037109375,-1000,0.0
sC,m_leg_l,76000,4000,300.22705078125,1000,0.0,314.5458984375,-1000,0.0
sC,m_arm_l,76000,4000,0.0,1000,0.0,360.0,-1000,0.0
sC,m_arm_r,76000,4000,0.0,1000,0.0,360.0,-1000,0.0
sC,m_leg_r,80000,3133,43.037109375,783,0.0,43.037109375,-783,0.0
sC,m_leg_l,80000,3133,314.5458984375,783,0.0,314.5458984375,-783,0.0
sC,m_arm_r,80000,4000,360.0,1000,0.0,720.0,-1000,0.0
sC,m_arm_l,80000,4000,360.0,1000,0.0,720.0,-1000,0.0
sC,m_leg_r,83133,1834,43.037109375,458,0.0,92.98828125,-458,0.0
sC,m_leg_l,83133,1834,314.5458984375,458,0.0,270.71044921875,-458,0.0
sC,m_arm_r,84000,4000,720.0,1000,0.0,720.0,-1000,0.0
sC,m_arm_l,84000,1000,720.0,250,0.0,720.0,-250,0.0
sC,m_leg_l,84967,3033,270.71044921875,758,0.0,270.71044921875,-758,0.0
sC,m_leg_r,84967,3033,92.98828125,758,0.0,92.98828125,-758,0.0
sC,m_arm_l,85000,1533,720.0,382,0.0,544.21875,-382,0.0
sC,m_arm_l,86533,1467,544.21875,365,0.0,544.21875,-366,0.0
sC,m_leg_r,88000,533,92.98828125,133,0.0,104.08447265625,-133,0.0
sC,m_leg_l,88000,533,270.71044921875,133,0.0,259.87060546875,-133,0.0
sC,m_arm_l,88000,2633,544.21875,650,0.0,544.21875,-658,0.0
sC,m_arm_r,88000,1600,720.0,400,0.0,720.0,-400,0.0
sC,m_leg_l,88533,467,259.87060546875,116,0.0,270.71044921875,-116,0.0
sC,m_leg_r,88533,467,104.08447265625,116,0.0,92.98828125,-116,0.0
sC,m_leg_l,89000,2133,270.71044921875,533,0.0,270.71044921875,-533,0.0
sC,m_leg_r,89000,2133,92.98828125,533,0.0,92.98828125,-533,0.0
sC,m_arm_r,89600,533,720.0,132,0.0,544.21875,-132,0.0
sC,m_arm_r,90133,1000,544.21875,250,0.0,544.21875,-250,0.0
sC,m_arm_l,90633,434,544.21875,108,0.0,528.3984375,-117,0.0
sC,m_arm_l,91067,333,528.3984375,117,0.0,557.9296875,-82,0.0
sC,m_leg_l,91133,1000,270.71044921875,250,0.0,248.994140625,-233,9.85107421875
sC,m_leg_r,91133,1000,92.98828125,250,0.0,248.994140625,-250,0.0
sC,m_arm_r,91133,1867,544.21875,466,0.0,540.0,-466,0.0
sC,m_arm_l,91400,1600,557.9296875,399,0.0,540.0,-399,0.0
sC,m_leg_l,92133,867,248.994140625,206,-8.75244140625,184.98046875,-216,0.0
sC,m_leg_r,92133,867,248.994140625,216,0.0,184.98046875,-216,0.0
sC,m_arm_r,93000,2000,540.0,500,0.0,540.0,-500,0.0
sC,m_arm_l,93000,2000,540.0,500,0.0,540.0,-500,0.0
sC,m_leg_r,93000,2000,184.98046875,500,0.0,184.98046875,-500,0.0
sC,m_leg_l,93000,2000,184.98046875,500,0.0,184.98046875,-500,0.0
sC,m_leg_l,95000,1500,184.98046875,375,0.0,75.37353515625,-375,0.0
sC,m_leg_r,95000,1500,184.98046875,375,0.0,75.37353515625,-375,0.0
sC,m_arm_l,95000,1500,540.0,375,0.0,444.90234375,-375,0.0
sC,m_arm_r,95000,1500,540.0,375,0.0,444.90234375,-375,0.0
sC,m_leg_l,96500,4467,75.37353515625,1116,0.0,75.37353515625,-957,0.0
sC,m_leg_r,96500,4467,75.37353515625,1116,0.0,75.37353515625,-957,0.0
sC,m_arm_r,96500,4467,444.90234375,1116,0.0,444.90234375,-957,0.0
sC,m_arm_l,96500,4467,444.90234375,1116,0.0,444.90234375,-957,0.0
sC,m_leg_l,100967,2100,75.37353515625,525,0.0,184.98046875,-525,0.0
sC,m_arm_r,100967,2100,444.90234375,525,0.0,540.0,-525,0.0
sC,m_arm_l,100967,2100,444.90234375,525,0.0,540.0,-525,0.0
sC,m_leg_r,100967,2100,75.37353515625,525,0.0,184.98046875,-525,0.0
