Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
sC,m_leg_r,13467,133,194.75830078125,33,0.0,184.43115234375,-33,0.0
sC,m_leg_l,13467,133,194.75830078125,33,0.0,184.43115234375,-33,0.0
sC,m_leg_l,13600,1200,184.43115234375,300,0.0,81.01318359375,-300,0.0
sC,m_leg_r,13600,1200,184.43115234375,300,0.0,60.029296875,-300,0.0
sC,m_arm_l,13967,1100,47.4609375,267,-23.90625,-33.92578125,-275,0.0
sC,m_arm_r,13967,1100,47.4609375,267,-23.90625,-33.92578125,-275,0.0
sC,m_leg_r,14800,1767,60.029296875,441,0.0,102.98583984375,-441,0.0
sC,m_leg_l,14800,2900,81.01318359375,725,0.0,268.4033203125,-725,0.0
sC,m_arm_l,15067,1500,-33.92578125,375,0.0,0.0,-375,0.0
sC,m_arm_r,15067,1500,-33.92578125,375,0.0,0.0,-375,0.0
sC,m_leg_r,16567,1133,102.98583984375,283,0.0,95.2587890625,-283,0.0
sC,m_leg_r,17700,200,95.2587890625,50,0.0,95.2587890625,-50,0.0
sC,m_leg_l,17700,200,268.4033203125,50,0.0,268.4033203125,-50,0.0
