Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,leipzig_trio_old,Controller name:,acrobot_act,Duration:,159433,Created at,22/03/2026 13:26:48,,
sC,m_leg_l,137767,12966,97.6025390625,3241,0.0,97.6025390625,-3241,0.0
sC,m_arm_r,137767,12966,142.91015625,3241,0.0,142.91015625,-3241,0.0
sC,m_arm_l,137767,12966,142.91015625,3241,0.0,142.91015625,-3241,0.0
sC,m_arm_l,150733,1300,142.91015625,325,0.0,142.91015625,-325,0.0
sC,m_leg_l,150733,1467,97.6025390625,366,0.0,55.37841796875,-366,0.0
sC,m_leg_r,150733,1467,97.6025390625,366,0.0,55.37841796875,-366,0.0
sC,m_arm_r,150733,1300,142.91015625,325,0.0,142.91015625,-325,0.0
sC,m_arm_l,152033,1534,142.91015625,372,0.0,-13.7109375,-291,0.0
sC,m_arm_r,152033,1534,142.91015625,383,0.0,-13.7109375,-291,0.0
sC,m_leg_r,152200,833,55.37841796875,208,0.0,55.37841796875,-208,0.0
sC,m_leg_l,152200,833,55.37841796875,208,0.0,55.37841796875,-208,0.0
sC,m_leg_l,153033,1700,55.37841796875,425,0.0,180.0,-425,0.0
sC,m_leg_r,153033,1700,55.37841796875,425,0.0,180.0,-425,0.0
sC,m_arm_l,153567,1166,-13.7109375,291,0.0,0.0,-328,0.0
sC,m_arm_r,153567,1166,-13.7109375,291,0.0,0.0,-291,0.0
sC,m_leg_l,154733,1567,180.0,391,0.0,180.0,-391,0.0
sC,m_arm_r,154733,1567,0.0,391,0.0,0.0,-391,0.0
sC,m_arm_l,154733,1567,0.0,391,0.0,0.0,-391,0.0
sC,m_leg_r,154733,1567,180.0,391,0.0,180.0,-391,0.0
sC,m_leg_r,156300,1467,180.0,366,0.0,50.4345703125,-366,0.0
sC,m_arm_l,156300,1200,0.0,299,0.0,-23.5546875,-299,0.0
sC,m_leg_l,156300,1467,180.0,366,0.0,50.4345703125,-366,0.0
sC,m_arm_r,156300,1200,0.0,300,0.0,-23.5546875,-300,0.0
sC,m_arm_r,157500,1300,-23.5546875,325,0.0,149.58984375,-333,-46.0546875
sC,m_arm_l,157500,1300,-23.5546875,325,0.0,149.58984375,-333,-46.0546875
sC,m_leg_r,157767,400,50.4345703125,100,0.0,50.4345703125,-100,0.0
sC,m_leg_l,157767,400,50.4345703125,100,0.0,50.4345703125,-100,0.0
sC,m_leg_l,158167,1266,50.4345703125,315,0.0,185.01708984375,-233,-2.34375
sC,m_leg_r,158167,1266,50.4345703125,316,0.0,185.01708984375,-233,-2.34375
sC,m_arm_r,158800,533,149.58984375,128,17.75390625,180.0,-133,0.0
sC,m_arm_l,158800,533,149.58984375,128,17.75390625,180.0,-133,0.0
