Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,circusstad_spiegel_acroyoga_adjusted,Controller name:,acrobot_act,Duration:,413033,Created at,08/07/2024 16:46:40,,
sC,m_arm_l,156467,6066,18.10546875,1517,0.0,156.62109375,-1517,0.0
sC,m_arm_r,162533,734,156.62109375,183,0.0,156.62109375,-183,0.0
sC,m_arm_l,162533,734,156.62109375,183,0.0,156.62109375,-183,0.0
sC,m_arm_r,163267,6400,156.62109375,1600,0.0,30.849609375,-1600,0.0
sC,m_arm_l,163267,6400,156.62109375,1600,0.0,30.849609375,-1600,0.0
sC,m_arm_r,169667,9166,30.849609375,2292,0.0,30.849609375,-2292,0.0
sC,m_arm_l,169667,9166,30.849609375,2292,0.0,30.849609375,-2292,0.0
sC,m_arm_r,178833,3634,30.849609375,908,0.0,76.2890625,-908,0.0
sC,m_arm_l,178833,3634,30.849609375,908,0.0,76.2890625,-908,0.0
sC,m_arm_l,182467,2466,76.2890625,617,0.0,76.2890625,-617,0.0
sC,m_arm_r,182467,2466,76.2890625,617,0.0,76.2890625,-617,0.0
sC,m_arm_l,184933,2734,76.2890625,683,0.0,1.40625,-683,0.0
sC,m_arm_r,184933,2734,76.2890625,683,0.0,1.40625,-683,0.0
sC,m_arm_r,187667,1333,1.40625,333,0.0,1.40625,-333,0.0
sC,m_arm_l,187667,1333,1.40625,333,0.0,1.40625,-333,0.0
sC,m_leg_r,189000,2500,179.52392578125,625,0.0,220.90576171875,-625,0.0
sC,m_arm_r,189000,2500,1.40625,625,0.0,77.080078125,-625,0.0
sC,m_arm_l,189000,2500,1.40625,625,0.0,77.080078125,-625,0.0
sC,m_leg_l,189000,2500,179.52392578125,625,0.0,220.90576171875,-625,0.0
sC,m_arm_l,191500,900,77.080078125,225,0.0,77.080078125,-225,0.0
sC,m_leg_l,191500,900,220.90576171875,225,0.0,220.90576171875,-225,0.0
sC,m_leg_r,191500,900,220.90576171875,225,0.0,220.90576171875,-225,0.0
sC,m_arm_r,191500,900,77.080078125,225,0.0,77.080078125,-225,0.0
sC,m_leg_r,192400,3733,220.90576171875,933,0.0,134.55322265625,-933,0.0
sC,m_leg_l,192400,3733,220.90576171875,933,0.0,134.55322265625,-933,0.0
sC,m_arm_r,192400,3733,77.080078125,933,0.0,77.080078125,-933,0.0
sC,m_arm_l,192400,3733,77.080078125,933,0.0,77.080078125,-933,0.0
sC,m_arm_l,196133,834,77.080078125,208,0.0,77.080078125,-208,0.0
sC,m_leg_l,196133,834,134.55322265625,208,0.0,134.55322265625,-208,0.0
sC,m_arm_r,196133,834,77.080078125,208,0.0,77.080078125,-208,0.0
sC,m_leg_r,196133,834,134.55322265625,208,0.0,134.55322265625,-208,0.0
sC,m_arm_l,196967,3600,77.080078125,900,0.0,144.755859375,-900,0.0
sC,m_arm_r,196967,3600,77.080078125,900,0.0,144.755859375,-900,0.0
sC,m_leg_r,196967,3600,134.55322265625,900,0.0,168.2080078125,-900,0.0
sC,m_leg_l,196967,3600,134.55322265625,900,0.0,168.2080078125,-900,0.0
sC,m_leg_l,200567,6533,168.2080078125,1633,0.0,168.2080078125,-1633,0.0
sC,m_leg_r,200567,6533,168.2080078125,1633,0.0,168.2080078125,-1633,0.0
sC,m_arm_r,200567,3200,144.755859375,800,0.0,144.755859375,-800,0.0
sC,m_arm_l,200567,3200,144.755859375,800,0.0,144.755859375,-800,0.0
sC,m_arm_r,203767,3566,144.755859375,892,0.0,62.138671875,-892,0.0
sC,m_arm_l,203767,3566,144.755859375,892,0.0,62.138671875,-892,0.0
sC,m_leg_l,207100,1000,168.2080078125,250,0.0,184.9072265625,-250,0.0
sC,m_leg_r,207100,1000,168.2080078125,250,0.0,184.9072265625,-250,0.0
sC,m_arm_l,207333,5734,62.138671875,1433,0.0,62.138671875,-1433,0.0
sC,m_arm_r,207333,5734,62.138671875,1433,0.0,62.138671875,-1433,0.0
sC,m_leg_r,208100,2567,184.9072265625,642,0.0,184.9072265625,-642,0.0
sC,m_leg_l,208100,2567,184.9072265625,642,0.0,184.9072265625,-642,0.0
sC,m_leg_r,210667,5066,184.9072265625,1267,0.0,168.31787109375,-1267,0.0
sC,m_leg_l,210667,5066,184.9072265625,1267,0.0,171.83349609375,-1267,0.0
