Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
sC,m_leg_r,104633,5600,67.5,1400,0.0,301.83837890625,-1400,0.0
sC,m_arm_l,104633,2800,-238.88671875,700,0.0,-163.30078125,-1050,-36.9140625
sC,m_leg_l,104633,5600,308.9794921875,1400,0.0,67.5,-1400,0.0
sC,m_arm_r,104633,5600,282.48046875,1400,0.0,93.515625,-1400,0.0
sC,m_arm_l,107433,2800,-163.30078125,1050,36.9140625,-100.37109375,-700,0.0
sC,m_arm_r,110233,567,93.515625,141,0.0,93.515625,-141,0.0
sC,m_arm_l,110233,567,-100.37109375,141,0.0,-100.37109375,-141,0.0
sC,m_leg_l,110233,567,67.5,141,0.0,67.5,-141,0.0
sC,m_leg_r,110233,567,301.83837890625,141,0.0,301.83837890625,-141,0.0
sC,m_arm_r,110800,2967,93.515625,741,0.0,93.515625,-741,0.0
sC,m_leg_r,110800,4133,301.83837890625,1033,0.0,67.5,-1033,0.0
sC,m_leg_l,110800,2967,67.5,741,0.0,67.5,-741,0.0
sC,m_arm_l,110800,2967,-100.37109375,741,0.0,-100.37109375,-741,0.0
sC,m_arm_l,113767,1166,-100.37109375,291,0.0,-100.37109375,-291,0.0
sC,m_arm_r,113767,1166,93.515625,291,0.0,93.515625,-291,0.0
sC,m_leg_l,113767,1166,67.5,291,0.0,67.5,-291,0.0
sC,m_arm_l,114933,2934,-100.37109375,733,0.0,-11.07421875,-733,0.0
sC,m_arm_r,114933,2934,93.515625,733,0.0,185.44921875,-733,0.0
sC,m_leg_l,114933,2934,67.5,733,0.0,186.005859375,-733,0.0
sC,m_leg_r,114933,2934,67.5,733,0.0,186.005859375,-733,0.0
