Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,iso-f2h-catch-rockroll-seq,Controller name:,acrobot_act,Duration:,29967,Created at,03/12/2024 23:25:26,,
sC,m_leg_l,23667,500,174.76318359375,125,0.0,157.03857421875,-125,0.0
sC,m_leg_r,23667,500,157.03857421875,125,0.0,174.76318359375,-125,0.0
sC,m_leg_l,24167,500,157.03857421875,125,0.0,174.76318359375,-125,0.0
sC,m_leg_r,24167,500,174.76318359375,125,0.0,157.03857421875,-125,0.0
sC,m_leg_l,24667,500,174.76318359375,125,0.0,157.03857421875,-125,0.0
sC,m_leg_r,24667,500,157.03857421875,125,0.0,174.76318359375,-125,0.0
sC,m_leg_r,25167,500,174.76318359375,125,0.0,143.7451171875,-125,0.0
sC,m_leg_l,25167,500,157.03857421875,125,0.0,143.7451171875,-125,0.0
sC,m_arm_r,25467,666,-1.7578125,166,0.0,-29.00390625,-217,-0.703125
sC,m_arm_l,25467,666,-1.7578125,166,0.0,-29.00390625,-217,-0.703125
sC,m_leg_r,25667,666,143.7451171875,166,0.0,32.96630859375,-166,0.0
sC,m_leg_l,25667,666,143.7451171875,166,0.0,32.96630859375,-166,0.0
sC,m_arm_l,26133,2034,-29.00390625,223,0.703125,184.04296875,-508,0.0
sC,m_arm_r,26133,2034,-29.00390625,223,0.703125,184.04296875,-508,0.0
sC,m_leg_r,26333,1834,32.96630859375,458,0.0,58.6376953125,-458,0.0
sC,m_leg_l,26333,1834,32.96630859375,458,0.0,58.6376953125,-458,0.0
sC,m_leg_l,28167,633,58.6376953125,158,0.0,58.6376953125,-158,0.18310546875
sC,m_arm_r,28167,500,184.04296875,158,0.0,184.04296875,-66,0.0
sC,m_arm_l,28167,500,184.04296875,158,0.0,184.04296875,-66,0.0
sC,m_leg_r,28167,633,58.6376953125,158,0.0,58.6376953125,-158,0.18310546875
sC,m_arm_l,28667,266,184.04296875,66,0.0,202.587890625,-68,0.0
sC,m_arm_r,28667,266,184.04296875,66,0.0,202.587890625,-68,0.0
sC,m_leg_r,28800,1167,58.6376953125,132,-0.146484375,185.16357421875,-545,-0.439453125
sC,m_leg_l,28800,1167,58.6376953125,132,-0.146484375,185.16357421875,-545,-0.439453125
sC,m_arm_l,28933,900,202.587890625,719,0.263671875,180.0,-203,0.0
sC,m_arm_r,28933,900,202.587890625,719,0.263671875,180.0,-203,0.0
