Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,ars_sequence_2,Controller name:,acrobot_act,Duration:,574333,Created at,20/03/2025 17:56:25,,
sC,m_arm_r,483933,1234,115.751953125,308,0.0,115.751953125,-308,0.0
sC,m_arm_l,485167,6233,115.751953125,1558,0.0,180.0,-1558,0.0
sC,m_leg_l,485167,6233,88.92333984375,1558,0.0,185.01708984375,-1558,0.0
sC,m_leg_r,485167,6233,91.4501953125,1558,0.0,185.01708984375,-1558,0.0
sC,m_arm_r,485167,6233,115.751953125,1558,0.0,180.0,-1558,0.0
sC,m_leg_l,491400,33,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_arm_l,491400,3567,180.0,891,0.0,180.0,-891,0.0
sC,m_leg_r,491400,33,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_arm_r,491400,3567,180.0,891,0.0,180.0,-891,0.0
sC,m_leg_l,491433,3534,185.01708984375,883,0.0,185.01708984375,-883,0.0
sC,m_leg_r,491433,3534,185.01708984375,883,0.0,185.01708984375,-883,0.0
sC,m_arm_r,494967,4933,180.0,1233,0.0,109.072265625,-1233,0.0
sC,m_leg_l,494967,33,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_arm_l,494967,4933,180.0,1233,0.0,106.962890625,-1233,0.0
sC,m_leg_r,494967,33,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_leg_r,495000,8567,185.01708984375,2141,0.0,185.01708984375,-2141,0.0
sC,m_leg_l,495000,8567,185.01708984375,2141,0.0,185.01708984375,-2141,0.0
sC,m_arm_l,499900,13267,106.962890625,3316,0.0,106.962890625,-3316,0.0
sC,m_arm_r,499900,13267,109.072265625,3316,0.0,109.072265625,-3316,0.0
sC,m_leg_r,503567,3433,185.01708984375,858,0.0,185.01708984375,-858,0.0
sC,m_leg_l,503567,600,185.01708984375,150,0.0,82.001953125,-150,0.0
sC,m_leg_l,504167,3433,82.001953125,858,0.0,82.001953125,-858,0.0
sC,m_leg_r,507000,600,185.01708984375,150,0.0,82.001953125,-150,0.0
sC,m_leg_l,507600,1433,82.001953125,358,0.0,144.4775390625,-358,-4.248046875
sC,m_leg_r,507600,5600,82.001953125,1400,0.0,82.001953125,-1400,0.0
sC,m_leg_l,509033,934,144.4775390625,233,2.783203125,157.001953125,-233,-1.06201171875
sC,m_leg_l,509967,1433,157.001953125,358,1.611328125,198.310546875,-358,0.0
sC,m_leg_l,511400,800,198.310546875,200,0.0,244.92919921875,-200,-4.28466796875
sC,m_leg_l,512200,2100,244.92919921875,525,11.2060546875,306.37939453125,-525,0.0
sC,m_arm_l,513167,2433,106.962890625,608,0.0,91.142578125,-608,0.0
sC,m_arm_r,513167,2433,109.072265625,608,0.0,91.142578125,-608,0.0
sC,m_leg_r,513200,2400,82.001953125,600,0.0,64.09423828125,-600,0.0
sC,m_leg_l,514300,14900,306.37939453125,3725,0.0,306.37939453125,-3725,0.0
sC,m_leg_r,515600,13600,64.09423828125,3400,0.0,64.09423828125,-3400,0.0
sC,m_arm_r,515600,2633,91.142578125,658,0.0,91.142578125,-658,0.0
sC,m_arm_l,515600,18533,91.142578125,4633,0.0,91.142578125,-4633,0.0
sC,m_arm_r,518233,8767,91.142578125,2191,0.0,274.833984375,-2191,0.0
sC,m_arm_r,527000,7133,274.833984375,1783,0.0,274.833984375,-1783,0.0
sC,m_leg_r,529200,2933,64.09423828125,733,0.0,91.4501953125,-733,0.0
sC,m_leg_l,529200,2933,306.37939453125,733,0.0,273.75,-733,0.0
sC,m_leg_r,532133,28634,91.4501953125,7158,0.0,91.4501953125,-7158,0.0
sC,m_leg_l,532133,28634,273.75,7158,0.0,273.75,-7158,0.0
sC,m_arm_l,534133,867,91.142578125,216,0.0,67.939453125,-216,0.0
sC,m_arm_r,534133,867,274.833984375,216,0.0,248.818359375,-216,0.0
sC,m_arm_l,535000,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,535000,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,536400,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,536400,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_r,537900,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,537900,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_l,539300,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,539300,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_l,540800,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,540800,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,542200,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,542200,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_r,543700,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,543700,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_l,545100,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,545100,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_l,546600,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,546600,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_r,548000,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_l,548000,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,549500,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,549500,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_l,550900,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,550900,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_l,552400,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,552400,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,553800,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,553800,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_r,555300,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,555300,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,556700,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_l,556700,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_l,558200,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,558200,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_r,559600,4433,299.443359375,1108,0.0,299.443359375,-1108,0.0
sC,m_arm_l,559600,4433,115.751953125,1108,0.0,115.751953125,-1108,0.0
sC,m_leg_r,560767,7300,91.4501953125,1825,0.0,91.4501953125,-1825,0.0
sC,m_leg_l,560767,2333,273.75,583,0.0,88.92333984375,-583,0.0
sC,m_leg_l,563100,4967,88.92333984375,1241,0.0,88.92333984375,-1241,0.0
sC,m_arm_r,564033,2800,299.443359375,700,0.0,115.751953125,-700,0.0
sC,m_arm_l,564033,4034,115.751953125,1008,0.0,115.751953125,-1008,0.0
sC,m_arm_r,566833,1234,115.751953125,308,0.0,115.751953125,-308,0.0
sC,m_arm_r,568067,6233,115.751953125,1558,0.0,180.0,-1558,0.0
sC,m_leg_r,568067,6233,91.4501953125,1558,0.0,185.01708984375,-1558,0.0
sC,m_arm_l,568067,6233,115.751953125,1558,0.0,180.0,-1558,0.0
sC,m_leg_l,568067,6233,88.92333984375,1558,0.0,185.01708984375,-1558,0.0
sC,m_leg_l,574300,33,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_leg_r,574300,33,185.01708984375,8,0.0,185.01708984375,-8,0.0
